#Thorlabs FTS
[SpectrumHeader]
#Date,20240903
#Time,13223787
#GMTTime,16223787
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00989451
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,5
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13427.006836
#WnrMax,31090.064453
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
4.781933289e+02,1.929972670e-03
4.783086548e+02,2.619432053e-03
4.784239807e+02,1.302967430e-03
4.785393372e+02,1.214758740e-04
4.786546631e+02,1.751898206e-03
4.787699890e+02,1.443109824e-03
4.788853455e+02,2.210365376e-03
4.790007019e+02,1.965065254e-03
4.791160583e+02,1.606472768e-03
4.792314148e+02,1.036717440e-03
4.793467712e+02,1.206580433e-03
4.794621277e+02,1.156544546e-03
4.795775146e+02,1.890857122e-03
4.796928711e+02,1.212672214e-03
4.798082581e+02,1.136555802e-03
4.799236450e+02,1.188521856e-03
4.800390320e+02,7.261238352e-05
4.801544189e+02,1.792506548e-03
4.802698059e+02,1.577493735e-03
4.803852234e+02,1.046760939e-03
4.805006104e+02,1.281854114e-03
4.806160278e+02,7.226953167e-04
4.807314453e+02,9.973895503e-04
4.808468628e+02,1.866311766e-03
4.809622803e+02,2.176965587e-03
4.810776978e+02,1.812674687e-03
4.811931458e+02,1.394483843e-03
4.813085632e+02,2.730760956e-03
4.814240112e+02,3.076407593e-03
4.815394592e+02,1.742948778e-03
4.816549072e+02,1.459306921e-03
4.817703552e+02,1.695307787e-03
4.818858032e+02,2.197839320e-03
4.820012817e+02,1.482833759e-03
4.821167297e+02,1.655425760e-03
4.822322083e+02,3.500981955e-03
4.823476868e+02,2.120791702e-03
4.824631653e+02,2.000234555e-03
4.825786438e+02,1.053026645e-03
4.826941223e+02,2.543020761e-03
4.828096008e+02,3.448199132e-04
4.829251099e+02,1.361680799e-03
4.830405884e+02,1.821155893e-03
4.831560974e+02,1.273068949e-03
4.832716064e+02,1.223350759e-03
4.833871155e+02,7.765323971e-04
4.835026245e+02,1.926598372e-03
4.836181641e+02,8.945643785e-04
4.837336731e+02,2.414595103e-03
4.838492126e+02,1.760232495e-03
4.839647217e+02,2.604502952e-03
4.840802612e+02,3.147773445e-03
4.841958008e+02,1.582290628e-03
4.843113708e+02,2.852020552e-03
4.844269104e+02,3.155638231e-03
4.845424500e+02,2.761738142e-03
4.846580200e+02,2.200634452e-03
4.847735901e+02,1.660100068e-03
4.848891296e+02,1.979606226e-03
4.850046997e+02,3.468657378e-03
4.851202698e+02,1.196091296e-03
4.852358704e+02,2.811522456e-03
4.853514404e+02,7.688491023e-04
4.854670410e+02,6.765245344e-04
4.855826111e+02,1.942970674e-03
4.856982117e+02,1.301034587e-03
4.858138123e+02,2.937344834e-03
4.859294128e+02,2.496441826e-03
4.860450134e+02,2.309415024e-03
4.861606445e+02,9.999979520e-04
4.862762451e+02,2.700658282e-03
4.863918762e+02,8.943971479e-04
4.865075073e+02,8.608378703e-04
4.866231079e+02,2.313279780e-03
4.867387695e+02,1.387210563e-03
4.868544006e+02,2.212048275e-03
4.869700317e+02,1.929795020e-03
4.870856628e+02,2.900049090e-03
4.872013245e+02,2.178968629e-03
4.873169861e+02,1.995262923e-03
4.874326477e+02,1.902475604e-03
4.875483093e+02,2.162626479e-03
4.876639709e+02,2.862971509e-03
4.877796326e+02,2.627576236e-03
4.878952942e+02,2.195840469e-03
4.880109863e+02,1.977417618e-03
4.881266785e+02,8.224977064e-04
4.882423401e+02,2.172186505e-03
4.883580322e+02,2.748823259e-03
4.884737244e+02,1.980325906e-03
4.885894470e+02,1.349677332e-03
4.887051392e+02,2.139026765e-03
4.888208313e+02,2.331327414e-03
4.889365540e+02,1.248613233e-03
4.890522766e+02,1.150920871e-03
4.891679993e+02,6.167021929e-04
4.892837219e+02,3.468852083e-04
4.893994446e+02,-1.253586815e-04
4.895151672e+02,1.051541767e-04
4.896309204e+02,2.916706493e-03
4.897466431e+02,1.442784909e-03
4.898623962e+02,1.660714857e-03
4.899781494e+02,8.941833221e-05
4.900939026e+02,5.925683654e-04
4.902096558e+02,1.560184988e-03
4.903254089e+02,1.252661692e-03
4.904411621e+02,-1.672818471e-04
4.905569458e+02,3.262804821e-03
4.906727295e+02,1.902198652e-03
4.907884827e+02,1.292824800e-05
4.909042664e+02,3.420886816e-03
4.910200500e+02,2.889217867e-04
4.911358643e+02,9.556367877e-04
4.912516479e+02,1.650757506e-03
4.913674316e+02,1.288328785e-03
4.914832458e+02,1.309115556e-03
4.915990601e+02,1.286402112e-03
4.917148438e+02,9.155689040e-04
4.918306580e+02,2.418760443e-03
4.919465027e+02,8.002648246e-04
4.920623169e+02,7.558108191e-04
4.921781311e+02,3.602198849e-04
4.922939758e+02,1.338116126e-03
4.924097900e+02,6.892082165e-04
4.925256348e+02,1.901115291e-03
4.926414795e+02,1.021914184e-03
4.927573242e+02,-1.902408258e-04
4.928731689e+02,2.719278214e-03
4.929890442e+02,5.320313503e-04
4.931048889e+02,1.072382787e-03
4.932207642e+02,-7.767224452e-05
4.933366089e+02,-6.926301285e-04
4.934524841e+02,5.469906027e-04
4.935683594e+02,7.403646596e-04
4.936842346e+02,9.218326886e-04
4.938001404e+02,3.387210600e-04
4.939160156e+02,3.874411050e-04
4.940319214e+02,1.144946553e-03
4.941477966e+02,1.942772768e-03
4.942637024e+02,4.012970312e-04
4.943796082e+02,1.863007317e-03
4.944955139e+02,1.444887603e-03
4.946114197e+02,8.604003233e-04
4.947273254e+02,4.023549263e-04
4.948432617e+02,1.069663907e-03
4.949591675e+02,1.568021602e-03
4.950751038e+02,7.548284484e-04
4.951910400e+02,7.320952718e-04
4.953069763e+02,4.420768528e-04
4.954229126e+02,8.652514662e-04
4.955388489e+02,1.618858078e-03
4.956548157e+02,-4.579633242e-05
4.957707520e+02,6.574116996e-04
4.958867188e+02,1.843114151e-04
4.960026855e+02,1.218122663e-03
4.961186523e+02,1.126375399e-03
4.962346191e+02,1.139892731e-03
4.963505859e+02,1.498221653e-03
4.964665527e+02,9.974713903e-04
4.965825500e+02,-6.060386659e-04
4.966985168e+02,7.639485993e-04
4.968145142e+02,1.052241889e-03
4.969305115e+02,7.008768735e-04
4.970465088e+02,3.788347531e-04
4.971625061e+02,1.859032782e-03
4.972785034e+02,-1.039948780e-03
4.973945007e+02,2.545747207e-03
4.975105286e+02,3.854302340e-04
4.976265259e+02,1.007785206e-03
4.977425537e+02,2.425354905e-03
4.978585815e+02,1.916138688e-03
4.979746094e+02,6.059979787e-04
4.980906372e+02,3.051101463e-03
4.982066650e+02,-5.875210045e-04
4.983227234e+02,1.605598489e-03
4.984387512e+02,2.019028645e-03
4.985548096e+02,8.489335887e-04
4.986708679e+02,1.737041282e-03
4.987869263e+02,8.480420220e-04
4.989029846e+02,2.968540182e-03
4.990190430e+02,2.110743662e-03
4.991351013e+02,2.241437091e-03
4.992511902e+02,2.406303072e-03
4.993672485e+02,-1.105612591e-05
4.994833374e+02,1.877063536e-03
4.995994263e+02,9.662138182e-04
4.997155151e+02,3.309961408e-03
4.998316040e+02,1.987220487e-03
4.999476929e+02,3.343775636e-03
5.000637817e+02,3.622180317e-03
5.001799011e+02,3.334927140e-03
5.002959900e+02,2.173909452e-03
5.004121094e+02,3.160199616e-03
5.005282288e+02,5.695449072e-04
5.006443481e+02,3.142254194e-03
5.007604675e+02,3.341265023e-03
5.008765869e+02,1.816588687e-03
5.009927368e+02,2.711896552e-03
5.011088562e+02,3.422512207e-03
5.012250061e+02,3.238384379e-03
5.013411560e+02,2.937690122e-03
5.014573059e+02,3.370122751e-03
5.015734558e+02,2.798444126e-03
5.016896057e+02,2.405823674e-03
5.018057556e+02,5.096899811e-03
5.019219360e+02,3.850877052e-03
5.020380859e+02,3.829168621e-03
5.021542664e+02,4.612558521e-03
5.022704468e+02,3.487136913e-03
5.023865967e+02,3.664112417e-03
5.025028076e+02,4.419934470e-03
5.026189880e+02,3.282943740e-03
5.027351685e+02,3.066012636e-03
5.028513489e+02,4.177533090e-03
5.029675598e+02,3.231787821e-03
5.030837708e+02,5.173248239e-03
5.031999817e+02,5.762638059e-03
5.033161926e+02,5.075803958e-03
5.034324036e+02,4.239633679e-03
5.035486145e+02,5.299682729e-03
5.036648254e+02,5.122744944e-03
5.037810669e+02,5.709549878e-03
5.038972778e+02,6.125745829e-03
5.040135193e+02,5.677690264e-03
5.041297607e+02,6.436135154e-03
5.042460022e+02,5.873016082e-03
5.043622437e+02,7.341173477e-03
5.044784851e+02,5.619937088e-03
5.045947571e+02,6.016917527e-03
5.047109985e+02,5.255573895e-03
5.048272705e+02,6.964365486e-03
5.049435120e+02,5.730315577e-03
5.050597839e+02,7.555551361e-03
5.051760559e+02,7.025057916e-03
5.052923279e+02,8.678743616e-03
5.054086304e+02,7.158838212e-03
5.055249023e+02,8.101768792e-03
5.056412048e+02,8.813895285e-03
5.057574768e+02,8.824308403e-03
5.058737793e+02,6.137357559e-03
5.059900818e+02,8.339284919e-03
5.061063843e+02,1.022415049e-02
5.062226868e+02,7.886510342e-03
5.063389893e+02,9.802593850e-03
5.064553223e+02,8.910344914e-03
5.065716248e+02,8.298452012e-03
5.066879578e+02,8.567666635e-03
5.068042908e+02,8.938590996e-03
5.069206238e+02,1.008177083e-02
5.070369568e+02,9.905121289e-03
5.071532898e+02,9.753373452e-03
5.072696228e+02,9.879802354e-03
5.073859863e+02,8.084569126e-03
5.075023193e+02,8.643931709e-03
5.076186829e+02,1.008601673e-02
5.077350464e+02,9.510866366e-03
5.078513794e+02,1.089449693e-02
5.079677734e+02,1.047184691e-02
5.080841370e+02,1.109165139e-02
5.082005005e+02,1.107088197e-02
5.083168640e+02,1.078628004e-02
5.084332581e+02,1.268541533e-02
5.085496521e+02,1.251423638e-02
5.086660156e+02,1.155014243e-02
5.087824097e+02,1.152420882e-02
5.088988037e+02,1.346342172e-02
5.090152283e+02,1.115752663e-02
5.091316223e+02,1.233328786e-02
5.092480164e+02,1.325718500e-02
5.093644409e+02,1.207986940e-02
5.094808655e+02,1.318139862e-02
5.095972595e+02,1.444226969e-02
5.097136841e+02,1.546301227e-02
5.098301086e+02,1.288620569e-02
5.099465332e+02,1.298885234e-02
5.100629883e+02,1.452589501e-02
5.101794128e+02,1.435939688e-02
5.102958679e+02,1.552024670e-02
5.104122925e+02,1.384438295e-02
5.105287476e+02,1.355192065e-02
5.106452026e+02,1.594224200e-02
5.107616577e+02,1.500304975e-02
5.108781128e+02,1.686244085e-02
5.109945984e+02,1.629788056e-02
5.111110535e+02,1.492929645e-02
5.112275391e+02,1.481851470e-02
5.113439941e+02,1.620283537e-02
5.114604797e+02,1.565360837e-02
5.115769653e+02,1.700804941e-02
5.116934509e+02,1.541654207e-02
5.118099365e+02,1.580199413e-02
5.119264221e+02,1.626171730e-02
5.120429077e+02,1.700609364e-02
5.121594238e+02,1.832755469e-02
5.122759399e+02,1.693134941e-02
5.123924561e+02,1.659342088e-02
5.125089722e+02,1.848449372e-02
5.126254883e+02,1.784969680e-02
5.127420044e+02,1.792947948e-02
5.128585205e+02,1.724090986e-02
5.129750366e+02,1.624324918e-02
5.130916138e+02,1.894184016e-02
5.132081299e+02,1.812821627e-02
5.133246460e+02,1.913283207e-02
5.134412231e+02,1.725390740e-02
5.135577393e+02,1.850445382e-02
5.136743164e+02,1.951559447e-02
5.137908325e+02,1.838480495e-02
5.139074097e+02,2.021858469e-02
5.140239868e+02,1.877762936e-02
5.141405640e+02,2.018415369e-02
5.142571411e+02,1.954624243e-02
5.143737183e+02,2.044994943e-02
5.144902954e+02,2.038251795e-02
5.146068726e+02,2.028102614e-02
5.147234497e+02,1.998840272e-02
5.148400269e+02,2.055700310e-02
5.149566040e+02,1.981863938e-02
5.150731812e+02,2.279934287e-02
5.151898193e+02,1.989371143e-02
5.153063965e+02,2.133664675e-02
5.154230347e+02,2.073792554e-02
5.155396118e+02,2.217255905e-02
5.156562500e+02,2.163938433e-02
5.157728882e+02,2.124817856e-02
5.158894653e+02,2.098333649e-02
5.160061035e+02,2.168381587e-02
5.161227417e+02,2.103900723e-02
5.162393799e+02,2.173850499e-02
5.163560181e+02,2.170605026e-02
5.164726562e+02,2.180217020e-02
5.165892944e+02,2.186437510e-02
5.167059326e+02,2.220837958e-02
5.168225708e+02,2.013528161e-02
5.169392700e+02,2.359880507e-02
5.170559082e+02,2.415877394e-02
5.171725464e+02,2.294719778e-02
5.172892456e+02,2.246670611e-02
5.174058838e+02,2.461333387e-02
5.175225830e+02,2.342727222e-02
5.176392822e+02,2.261845767e-02
5.177559204e+02,2.242090181e-02
5.178726196e+02,2.292524837e-02
5.179893188e+02,2.202649228e-02
5.181060181e+02,2.302778326e-02
5.182227173e+02,2.312977053e-02
5.183394165e+02,2.217688225e-02
5.184561157e+02,2.255677246e-02
5.185728149e+02,2.305861190e-02
5.186895142e+02,2.361403406e-02
5.188062134e+02,2.455081977e-02
5.189229736e+02,2.348391525e-02
5.190396729e+02,2.403441630e-02
5.191563721e+02,2.581608854e-02
5.192731323e+02,2.383905463e-02
5.193898315e+02,2.406959049e-02
5.195065918e+02,2.340493537e-02
5.196233521e+02,2.435455285e-02
5.197400513e+02,2.353264764e-02
5.198568115e+02,2.355720475e-02
5.199735718e+02,2.335830219e-02
5.200903320e+02,2.484011091e-02
5.202070923e+02,2.353816852e-02
5.203238525e+02,2.360489778e-02
5.204406128e+02,2.387190424e-02
5.205573730e+02,2.419721894e-02
5.206741333e+02,2.443698980e-02
5.207909546e+02,2.363716066e-02
5.209077148e+02,2.427736484e-02
5.210244751e+02,2.488247864e-02
5.211412964e+02,2.374546789e-02
5.212580566e+02,2.487333678e-02
5.213748779e+02,2.251513302e-02
5.214916992e+02,2.433407679e-02
5.216084595e+02,2.454138361e-02
5.217252808e+02,2.412368916e-02
5.218421021e+02,2.355304547e-02
5.219589233e+02,2.341308817e-02
5.220757446e+02,2.532821335e-02
5.221925659e+02,2.408049256e-02
5.223093872e+02,2.453323267e-02
5.224262085e+02,2.398235910e-02
5.225430298e+02,2.445742302e-02
5.226598511e+02,2.362560481e-02
5.227766724e+02,2.344320156e-02
5.228935547e+02,2.428227663e-02
5.230103760e+02,2.391920052e-02
5.231272583e+02,2.307268791e-02
5.232440796e+02,2.460766770e-02
5.233609619e+02,2.242427878e-02
5.234777832e+02,2.285107784e-02
5.235946655e+02,2.388190664e-02
5.237115479e+02,2.149879560e-02
5.238284302e+02,2.302892879e-02
5.239452515e+02,2.293123119e-02
5.240621338e+02,2.271794342e-02
5.241790161e+02,2.345413342e-02
5.242958984e+02,2.271380834e-02
5.244127808e+02,2.241563983e-02
5.245297241e+02,2.320166491e-02
5.246466064e+02,2.262586541e-02
5.247634888e+02,2.249444835e-02
5.248803711e+02,2.227899991e-02
5.249973145e+02,2.324250154e-02
5.251141968e+02,2.179867029e-02
5.252311401e+02,2.204051055e-02
5.253480225e+02,2.203915082e-02
5.254649658e+02,2.119735256e-02
5.255819092e+02,2.101128362e-02
5.256987915e+02,2.127160691e-02
5.258157349e+02,2.258358710e-02
5.259326782e+02,2.163885534e-02
5.260496216e+02,2.130676992e-02
5.261665649e+02,2.039966360e-02
5.262835083e+02,2.135726996e-02
5.264004517e+02,2.222806029e-02
5.265173950e+02,2.012453042e-02
5.266343994e+02,2.120258473e-02
5.267513428e+02,2.187644318e-02
5.268682861e+02,2.328707837e-02
5.269852905e+02,1.972068660e-02
5.271022339e+02,2.155693434e-02
5.272191772e+02,2.121068351e-02
5.273361816e+02,2.093463577e-02
5.274531860e+02,2.080016397e-02
5.275701294e+02,2.184737474e-02
5.276871338e+02,2.023795806e-02
5.278041382e+02,1.968461834e-02
5.279211426e+02,2.082117647e-02
5.280381470e+02,2.095830254e-02
5.281551514e+02,2.084722556e-02
5.282721558e+02,1.929782890e-02
5.283891602e+02,1.892395131e-02
5.285061646e+02,1.861979999e-02
5.286231689e+02,1.908566058e-02
5.287401733e+02,2.069577761e-02
5.288572388e+02,2.070234343e-02
5.289742432e+02,1.906115748e-02
5.290912476e+02,1.843419299e-02
5.292083130e+02,1.930726692e-02
5.293253784e+02,1.890483312e-02
5.294423828e+02,1.985035278e-02
5.295594482e+02,1.908328012e-02
5.296765137e+02,1.927329786e-02
5.297935181e+02,1.959170960e-02
5.299105835e+02,2.127033658e-02
5.300276489e+02,1.888095401e-02
5.301447144e+02,1.814678684e-02
5.302617798e+02,1.955678314e-02
5.303788452e+02,1.774723269e-02
5.304959106e+02,1.883311383e-02
5.306129761e+02,1.821644232e-02
5.307301025e+02,1.690035872e-02
5.308471680e+02,1.899534836e-02
5.309642334e+02,1.780772582e-02
5.310813599e+02,1.787411794e-02
5.311984253e+02,1.887508295e-02
5.313155518e+02,1.916865259e-02
5.314326172e+02,1.836473122e-02
5.315497437e+02,1.772716641e-02
5.316668701e+02,1.853513345e-02
5.317839355e+02,1.639573649e-02
5.319010620e+02,1.942952536e-02
5.320181885e+02,1.668713801e-02
5.321353149e+02,1.805151440e-02
5.322524414e+02,1.693108119e-02
5.323695679e+02,1.804435253e-02
5.324866943e+02,1.755587570e-02
5.326038208e+02,1.656273566e-02
5.327209473e+02,1.734144427e-02
5.328381348e+02,1.654849015e-02
5.329552612e+02,1.635360532e-02
5.330723877e+02,1.828228869e-02
5.331895752e+02,1.647798717e-02
5.333067017e+02,1.580641977e-02
5.334238892e+02,1.823717169e-02
5.335410156e+02,1.799466275e-02
5.336582031e+02,1.799023524e-02
5.337753906e+02,1.720764302e-02
5.338925781e+02,1.587182283e-02
5.340097046e+02,1.729256287e-02
5.341268921e+02,1.581684686e-02
5.342440796e+02,1.407118794e-02
5.343612671e+02,1.638882793e-02
5.344784546e+02,1.659084670e-02
5.345956421e+02,1.514251251e-02
5.347128906e+02,1.624831371e-02
5.348300781e+02,1.674184389e-02
5.349472656e+02,1.592518762e-02
5.350644531e+02,1.426314749e-02
5.351817017e+02,1.625231840e-02
5.352988892e+02,1.655446552e-02
5.354161377e+02,1.538477745e-02
5.355333252e+02,1.685191318e-02
5.356505737e+02,1.522964519e-02
5.357678223e+02,1.568231545e-02
5.358850098e+02,1.524834521e-02
5.360022583e+02,1.546664536e-02
5.361195068e+02,1.575402915e-02
5.362367554e+02,1.405022945e-02
5.363540039e+02,1.448352356e-02
5.364712524e+02,1.754132099e-02
5.365885010e+02,1.472745277e-02
5.367057495e+02,1.550603379e-02
5.368229980e+02,1.376858540e-02
5.369402466e+02,1.652448438e-02
5.370575562e+02,1.284984406e-02
5.371748047e+02,1.565211825e-02
5.372920532e+02,1.642836817e-02
5.374093628e+02,1.367560960e-02
5.375266113e+02,1.489664055e-02
5.376439209e+02,1.375457365e-02
5.377612305e+02,1.338274218e-02
5.378784790e+02,1.453835424e-02
5.379957886e+02,1.527995151e-02
5.381130981e+02,1.382960100e-02
5.382304077e+02,1.469804626e-02
5.383476562e+02,1.458212174e-02
5.384649658e+02,1.270013303e-02
5.385822754e+02,1.320655085e-02
5.386995850e+02,1.441030391e-02
5.388169556e+02,1.416306198e-02
5.389342651e+02,1.325976755e-02
5.390515747e+02,1.276556682e-02
5.391688843e+02,1.488936879e-02
5.392862549e+02,1.338734664e-02
5.394035645e+02,1.247517020e-02
5.395208740e+02,1.233527251e-02
5.396382446e+02,1.353005040e-02
5.397555542e+02,1.370847691e-02
5.398729248e+02,1.143067330e-02
5.399902954e+02,1.272454578e-02
5.401076660e+02,1.422767527e-02
5.402249756e+02,1.327512320e-02
5.403423462e+02,1.228385884e-02
5.404597168e+02,1.386608463e-02
5.405770874e+02,1.308371034e-02
5.406944580e+02,1.367136743e-02
5.408118286e+02,1.334050205e-02
5.409291992e+02,1.222154219e-02
5.410465698e+02,1.417161059e-02
5.411639404e+02,1.375784632e-02
5.412813721e+02,1.340523362e-02
5.413987427e+02,1.258370467e-02
5.415161133e+02,1.302232500e-02
5.416335449e+02,1.330969762e-02
5.417509155e+02,1.223868411e-02
5.418683472e+02,1.211468317e-02
5.419857788e+02,1.325129624e-02
5.421031494e+02,1.446867920e-02
5.422205811e+02,1.416018791e-02
5.423380127e+02,1.340154838e-02
5.424553833e+02,1.225347724e-02
5.425728149e+02,1.298070420e-02
5.426902466e+02,1.259118319e-02
5.428076782e+02,1.241719443e-02
5.429251099e+02,1.238295343e-02
5.430425415e+02,1.315497514e-02
5.431599731e+02,1.318103820e-02
5.432774658e+02,1.312506665e-02
5.433948975e+02,1.204319485e-02
5.435123291e+02,1.289443113e-02
5.436298218e+02,1.374133676e-02
5.437472534e+02,1.130296011e-02
5.438646851e+02,1.219156291e-02
5.439821777e+02,1.118422020e-02
5.440996704e+02,1.184519567e-02
5.442171021e+02,1.186128240e-02
5.443345947e+02,1.208512485e-02
5.444520874e+02,1.108314004e-02
5.445695190e+02,1.353449095e-02
5.446870117e+02,1.190146338e-02
5.448045044e+02,1.212350000e-02
5.449219971e+02,1.069672778e-02
5.450394897e+02,1.226588711e-02
5.451569824e+02,1.220474392e-02
5.452744751e+02,1.267699432e-02
5.453919678e+02,1.350203063e-02
5.455095215e+02,1.224383898e-02
5.456270142e+02,1.082082558e-02
5.457445068e+02,9.692187421e-03
5.458620605e+02,1.122688688e-02
5.459795532e+02,1.130978297e-02
5.460971069e+02,1.035219058e-02
5.462145996e+02,9.661575779e-03
5.463321533e+02,1.044246089e-02
5.464496460e+02,9.103881195e-03
5.465671997e+02,1.080606040e-02
5.466847534e+02,1.231254451e-02
5.468023071e+02,1.022533327e-02
5.469197998e+02,1.210418995e-02
5.470373535e+02,1.004326344e-02
5.471549072e+02,9.856986813e-03
5.472724609e+02,1.062450092e-02
5.473900146e+02,1.121587027e-02
5.475076294e+02,1.008801069e-02
5.476251831e+02,1.152544748e-02
5.477427368e+02,1.048924681e-02
5.478602905e+02,1.155031659e-02
5.479779053e+02,9.616574273e-03
5.480954590e+02,1.047985721e-02
5.482130127e+02,1.016215328e-02
5.483306274e+02,9.641326033e-03
5.484481812e+02,1.119202282e-02
5.485657959e+02,7.778284140e-03
5.486834106e+02,9.722016752e-03
5.488009644e+02,1.099203713e-02
5.489185791e+02,9.331720881e-03
5.490361938e+02,8.843876421e-03
5.491538086e+02,1.019210089e-02
5.492714233e+02,9.721790440e-03
5.493890381e+02,9.208063595e-03
5.495066528e+02,9.079718962e-03
5.496242676e+02,9.805492125e-03
5.497418823e+02,8.721471764e-03
5.498594971e+02,8.741730824e-03
5.499771118e+02,8.216725662e-03
5.500947876e+02,8.372326382e-03
5.502124023e+02,9.446758777e-03
5.503300171e+02,8.206278086e-03
5.504476929e+02,1.084294077e-02
5.505653076e+02,9.367574006e-03
5.506829834e+02,7.335294969e-03
5.508005981e+02,9.334201925e-03
5.509182739e+02,8.140290156e-03
5.510359497e+02,8.483237587e-03
5.511536255e+02,8.673316799e-03
5.512712402e+02,1.055855490e-02
5.513889160e+02,7.125638425e-03
5.515065918e+02,8.835724555e-03
5.516242676e+02,9.475267492e-03
5.517419434e+02,9.018133394e-03
5.518596191e+02,8.376782760e-03
5.519772949e+02,8.472680114e-03
5.520949707e+02,8.587962016e-03
5.522127075e+02,8.098416030e-03
5.523303833e+02,6.977401208e-03
5.524480591e+02,8.322138339e-03
5.525657959e+02,9.051280096e-03
5.526834717e+02,8.830546401e-03
5.528012085e+02,7.733079139e-03
5.529188843e+02,8.206555620e-03
5.530366211e+02,7.582363673e-03
5.531542969e+02,8.011969738e-03
5.532720337e+02,7.777143270e-03
5.533897705e+02,8.123352192e-03
5.535075073e+02,8.009455167e-03
5.536251831e+02,6.323267706e-03
5.537429199e+02,7.039914373e-03
5.538606567e+02,7.328267675e-03
5.539783936e+02,8.149738424e-03
5.540961304e+02,7.691127248e-03
5.542138672e+02,6.313560996e-03
5.543316650e+02,6.611798890e-03
5.544494019e+02,6.515903864e-03
5.545671387e+02,7.127244025e-03
5.546848755e+02,7.052122150e-03
5.548026733e+02,6.826360710e-03
5.549204102e+02,6.180604454e-03
5.550382080e+02,6.597823929e-03
5.551559448e+02,5.596817937e-03
5.552737427e+02,5.600727629e-03
5.553914795e+02,7.176939398e-03
5.555092773e+02,6.424816791e-03
5.556270752e+02,6.473267917e-03
5.557448120e+02,5.908817519e-03
5.558626099e+02,6.634889636e-03
5.559804077e+02,6.249032449e-03
5.560982056e+02,4.596194718e-03
5.562160034e+02,5.824204534e-03
5.563338013e+02,5.128075834e-03
5.564515991e+02,3.935022745e-03
5.565693970e+02,8.189423941e-03
5.566871948e+02,6.123480387e-03
5.568050537e+02,4.858407658e-03
5.569228516e+02,6.461464800e-03
5.570406494e+02,6.811858155e-03
5.571585083e+02,6.039292086e-03
5.572763062e+02,5.977899302e-03
5.573941650e+02,4.786152858e-03
5.575119629e+02,4.729973618e-03
5.576298218e+02,5.013765302e-03
5.577476196e+02,5.269944668e-03
5.578654785e+02,4.047881346e-03
5.579833374e+02,4.748401698e-03
5.581011353e+02,5.439688917e-03
5.582189941e+02,4.577075597e-03
5.583368530e+02,4.576332401e-03
5.584547119e+02,3.287129104e-03
5.585725708e+02,4.913893994e-03
5.586904297e+02,4.048518371e-03
5.588082886e+02,3.661875147e-03
5.589261475e+02,4.536096938e-03
5.590440674e+02,4.261695780e-03
5.591619263e+02,4.921599757e-03
5.592797852e+02,3.516220255e-03
5.593976440e+02,3.655164037e-03
5.595155640e+02,4.715937655e-03
5.596334229e+02,3.807005007e-03
5.597513428e+02,3.489485476e-03
5.598692017e+02,3.376805922e-03
5.599871216e+02,5.023892503e-03
5.601049805e+02,3.739103675e-03
5.602229004e+02,3.289733082e-03
5.603408203e+02,2.627447713e-03
5.604587402e+02,3.208186245e-03
5.605765991e+02,2.698479919e-03
5.606945190e+02,3.272252157e-03
5.608124390e+02,4.105906468e-03
5.609303589e+02,2.830285579e-03
5.610482788e+02,2.913857112e-03
5.611661987e+02,3.456159029e-03
5.612841797e+02,4.471886903e-03
5.614020996e+02,2.252508886e-03
5.615200195e+02,1.694452600e-03
5.616379395e+02,2.922391985e-03
5.617559204e+02,3.770679003e-03
5.618738403e+02,2.941975137e-03
5.619917603e+02,2.775132423e-03
5.621097412e+02,4.564197268e-03
5.622276611e+02,2.871939912e-03
5.623456421e+02,3.192765405e-03
5.624636230e+02,3.478733823e-03
5.625815430e+02,2.608607290e-03
5.626995239e+02,2.798337955e-03
5.628175049e+02,2.851838013e-03
5.629354858e+02,1.710864133e-03
5.630534668e+02,2.483045449e-03
5.631713867e+02,3.131203819e-03
5.632893677e+02,2.876461251e-03
5.634073486e+02,2.296745311e-03
5.635253906e+02,1.312840264e-03
5.636433716e+02,2.529764781e-03
5.637613525e+02,3.250517417e-03
5.638793335e+02,3.413009224e-03
5.639973145e+02,1.626563491e-03
5.641153564e+02,3.135564271e-03
5.642333374e+02,3.320506308e-03
5.643513184e+02,3.017183626e-03
5.644693604e+02,3.285646904e-03
5.645873413e+02,3.783858148e-03
5.647053833e+02,2.704493003e-03
