#Thorlabs FTS
[SpectrumHeader]
#Date,20240903
#Time,13204875
#GMTTime,16204875
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00989451
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,5
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13427.006836
#WnrMax,31090.064453
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
4.798082581e+02,1.286884584e-02
4.799236450e+02,1.258628350e-02
4.800390320e+02,1.214816701e-02
4.801544189e+02,1.167171635e-02
4.802698059e+02,1.199740451e-02
4.803852234e+02,1.145010628e-02
4.805006104e+02,1.229807921e-02
4.806160278e+02,1.116054785e-02
4.807314453e+02,1.145064645e-02
4.808468628e+02,1.151054073e-02
4.809622803e+02,1.194832753e-02
4.810776978e+02,1.243071444e-02
4.811931458e+02,1.233566552e-02
4.813085632e+02,1.457097568e-02
4.814240112e+02,1.315060724e-02
4.815394592e+02,1.221312396e-02
4.816549072e+02,1.201595087e-02
4.817703552e+02,1.250640955e-02
4.818858032e+02,1.227222662e-02
4.820012817e+02,1.075140946e-02
4.821167297e+02,1.142937317e-02
4.822322083e+02,1.254670043e-02
4.823476868e+02,1.143310685e-02
4.824631653e+02,1.114648301e-02
4.825786438e+02,1.029276289e-02
4.826941223e+02,1.167335920e-02
4.828096008e+02,9.684726596e-03
4.829251099e+02,1.035310980e-02
4.830405884e+02,1.090720762e-02
4.831560974e+02,1.039356086e-02
4.832716064e+02,1.006624196e-02
4.833871155e+02,9.543405846e-03
4.835026245e+02,1.082814857e-02
4.836181641e+02,9.898244403e-03
4.837336731e+02,1.147525106e-02
4.838492126e+02,1.070772391e-02
4.839647217e+02,1.078015752e-02
4.840802612e+02,1.160425041e-02
4.841958008e+02,1.048223022e-02
4.843113708e+02,1.096802671e-02
4.844269104e+02,1.150560286e-02
4.845424500e+02,1.131277811e-02
4.846580200e+02,1.057313103e-02
4.847735901e+02,1.006004494e-02
4.848891296e+02,1.153167430e-02
4.850046997e+02,1.127269771e-02
4.851202698e+02,9.303988889e-03
4.852358704e+02,1.070197672e-02
4.853514404e+02,8.930427022e-03
4.854670410e+02,8.716021664e-03
4.855826111e+02,9.993666783e-03
4.856982117e+02,9.793557227e-03
4.858138123e+02,1.050433796e-02
4.859294128e+02,1.036824007e-02
4.860450134e+02,9.563528001e-03
4.861606445e+02,9.559012949e-03
4.862762451e+02,1.072842348e-02
4.863918762e+02,9.055144154e-03
4.865075073e+02,8.530789055e-03
4.866231079e+02,1.046972349e-02
4.867387695e+02,8.614063263e-03
4.868544006e+02,8.411784656e-03
4.869700317e+02,1.031497121e-02
4.870856628e+02,1.130544394e-02
4.872013245e+02,9.312007576e-03
4.873169861e+02,9.091347456e-03
4.874326477e+02,9.364261292e-03
4.875483093e+02,9.633053094e-03
4.876639709e+02,1.004995871e-02
4.877796326e+02,9.211704135e-03
4.878952942e+02,8.950035088e-03
4.880109863e+02,9.508219548e-03
4.881266785e+02,8.781488985e-03
4.882423401e+02,8.818800561e-03
4.883580322e+02,1.042719651e-02
4.884737244e+02,8.972615004e-03
4.885894470e+02,8.671670221e-03
4.887051392e+02,9.432923980e-03
4.888208313e+02,9.469146840e-03
4.889365540e+02,9.218229912e-03
4.890522766e+02,7.974221371e-03
4.891679993e+02,7.666973863e-03
4.892837219e+02,7.365791593e-03
4.893994446e+02,7.057677489e-03
4.895151672e+02,6.199721247e-03
4.896309204e+02,1.029252261e-02
4.897466431e+02,8.862827905e-03
4.898623962e+02,9.124263190e-03
4.899781494e+02,7.294671144e-03
4.900939026e+02,7.894109003e-03
4.902096558e+02,8.895772509e-03
4.903254089e+02,8.498734795e-03
4.904411621e+02,6.766858045e-03
4.905569458e+02,1.070505287e-02
4.906727295e+02,9.421328083e-03
4.907884827e+02,7.620667107e-03
4.909042664e+02,1.049937308e-02
4.910200500e+02,7.057504263e-03
4.911358643e+02,8.402307518e-03
4.912516479e+02,9.223101661e-03
4.913674316e+02,8.817690425e-03
4.914832458e+02,9.129573591e-03
4.915990601e+02,8.037330583e-03
4.917148438e+02,8.012560196e-03
4.918306580e+02,9.406469762e-03
4.919465027e+02,7.957838476e-03
4.920623169e+02,9.021327831e-03
4.921781311e+02,7.710586768e-03
4.922939758e+02,8.342618123e-03
4.924097900e+02,8.189216256e-03
4.925256348e+02,9.401062503e-03
4.926414795e+02,9.148317389e-03
4.927573242e+02,7.130706217e-03
4.928731689e+02,9.718190879e-03
4.929890442e+02,7.929878309e-03
4.931048889e+02,9.126310237e-03
4.932207642e+02,7.183428388e-03
4.933366089e+02,7.393013220e-03
4.934524841e+02,8.773594163e-03
4.935683594e+02,9.075516835e-03
4.936842346e+02,9.489013813e-03
4.938001404e+02,8.325967938e-03
4.939160156e+02,7.882791571e-03
4.940319214e+02,9.288253263e-03
4.941477966e+02,1.011868753e-02
4.942637024e+02,8.813860826e-03
4.943796082e+02,9.768478572e-03
4.944955139e+02,1.026260853e-02
4.946114197e+02,9.181926958e-03
4.947273254e+02,8.575082757e-03
4.948432617e+02,9.619715624e-03
4.949591675e+02,9.761652909e-03
4.950751038e+02,9.035049938e-03
4.951910400e+02,8.920557797e-03
4.953069763e+02,8.602115326e-03
4.954229126e+02,9.392648935e-03
4.955388489e+02,1.047405507e-02
4.956548157e+02,8.971121162e-03
4.957707520e+02,9.571611881e-03
4.958867188e+02,8.487887681e-03
4.960026855e+02,9.571775794e-03
4.961186523e+02,9.760952555e-03
4.962346191e+02,1.050199289e-02
4.963505859e+02,1.012747455e-02
4.964665527e+02,9.234606288e-03
4.965825500e+02,9.449291974e-03
4.966985168e+02,9.353068657e-03
4.968145142e+02,9.590339847e-03
4.969305115e+02,1.034589391e-02
4.970465088e+02,8.395331912e-03
4.971625061e+02,1.001169719e-02
4.972785034e+02,6.492068060e-03
4.973945007e+02,1.159692928e-02
4.975105286e+02,8.463934064e-03
4.976265259e+02,9.036166593e-03
4.977425537e+02,1.025736984e-02
4.978585815e+02,9.739032015e-03
4.979746094e+02,8.696856909e-03
4.980906372e+02,1.026715524e-02
4.982066650e+02,7.304689381e-03
4.983227234e+02,9.340269491e-03
4.984387512e+02,9.587036446e-03
4.985548096e+02,8.493003435e-03
4.986708679e+02,9.186528623e-03
4.987869263e+02,8.807018399e-03
4.989029846e+02,9.746321477e-03
4.990190430e+02,9.121911600e-03
4.991351013e+02,8.843042888e-03
4.992511902e+02,9.944298305e-03
4.993672485e+02,7.185774390e-03
4.994833374e+02,8.996025659e-03
4.995994263e+02,8.411833085e-03
4.997155151e+02,1.029038616e-02
4.998316040e+02,8.165836334e-03
4.999476929e+02,1.041292585e-02
5.000637817e+02,9.910943918e-03
5.001799011e+02,9.550521150e-03
5.002959900e+02,8.653511293e-03
5.004121094e+02,9.752968326e-03
5.005282288e+02,6.720717531e-03
5.006443481e+02,8.030046709e-03
5.007604675e+02,9.151614271e-03
5.008765869e+02,7.076069713e-03
5.009927368e+02,7.432289422e-03
5.011088562e+02,7.779230364e-03
5.012250061e+02,8.024052717e-03
5.013411560e+02,7.319843862e-03
5.014573059e+02,8.759086020e-03
5.015734558e+02,8.034271188e-03
5.016896057e+02,6.374697667e-03
5.018057556e+02,9.039637633e-03
5.019219360e+02,7.944672368e-03
5.020380859e+02,7.612696383e-03
5.021542664e+02,8.514825255e-03
5.022704468e+02,7.389067207e-03
5.023865967e+02,7.224818226e-03
5.025028076e+02,8.473056369e-03
5.026189880e+02,6.338643376e-03
5.027351685e+02,6.155109964e-03
5.028513489e+02,6.418678910e-03
5.029675598e+02,5.689854734e-03
5.030837708e+02,6.765699480e-03
5.031999817e+02,7.489554118e-03
5.033161926e+02,5.717773922e-03
5.034324036e+02,5.853499752e-03
5.035486145e+02,6.853010040e-03
5.036648254e+02,6.252758205e-03
5.037810669e+02,6.083581131e-03
5.038972778e+02,7.534602191e-03
5.040135193e+02,6.103366148e-03
5.041297607e+02,7.262009662e-03
5.042460022e+02,7.002416532e-03
5.043622437e+02,7.594528142e-03
5.044784851e+02,5.914131645e-03
5.045947571e+02,6.174225360e-03
5.047109985e+02,5.358209368e-03
5.048272705e+02,6.973895710e-03
5.049435120e+02,5.288362037e-03
5.050597839e+02,6.133356597e-03
5.051760559e+02,5.450201221e-03
5.052923279e+02,7.116344757e-03
5.054086304e+02,5.009613000e-03
5.055249023e+02,6.251681130e-03
5.056412048e+02,6.519934628e-03
5.057574768e+02,6.571371108e-03
5.058737793e+02,4.049986601e-03
5.059900818e+02,6.119773258e-03
5.061063843e+02,7.494429592e-03
5.062226868e+02,4.811172374e-03
5.063389893e+02,7.062128279e-03
5.064553223e+02,4.987180233e-03
5.065716248e+02,4.684259649e-03
5.066879578e+02,4.968394991e-03
5.068042908e+02,4.586384632e-03
5.069206238e+02,5.634783767e-03
5.070369568e+02,5.473032594e-03
5.071532898e+02,4.859183449e-03
5.072696228e+02,5.508684088e-03
5.073859863e+02,3.178183455e-03
5.075023193e+02,4.278039094e-03
5.076186829e+02,4.440324847e-03
5.077350464e+02,4.015603568e-03
5.078513794e+02,5.237231497e-03
5.079677734e+02,4.852628335e-03
5.080841370e+02,4.848797806e-03
5.082005005e+02,4.798554815e-03
5.083168640e+02,3.840218065e-03
5.084332581e+02,5.285047926e-03
5.085496521e+02,4.916825332e-03
5.086660156e+02,4.150834866e-03
5.087824097e+02,3.808384761e-03
5.088988037e+02,5.775544792e-03
5.090152283e+02,3.959025256e-03
5.091316223e+02,3.865991952e-03
5.092480164e+02,5.175689701e-03
5.093644409e+02,3.164453898e-03
5.094808655e+02,4.366816487e-03
5.095972595e+02,5.760021508e-03
5.097136841e+02,6.316735875e-03
5.098301086e+02,3.612500383e-03
5.099465332e+02,3.800459206e-03
5.100629883e+02,5.118404515e-03
5.101794128e+02,4.646684043e-03
5.102958679e+02,6.435129791e-03
5.104122925e+02,4.682056140e-03
5.105287476e+02,3.903710051e-03
5.106452026e+02,5.749803502e-03
5.107616577e+02,4.066173919e-03
5.108781128e+02,5.926870741e-03
5.109945984e+02,4.325310234e-03
5.111110535e+02,4.347526468e-03
5.112275391e+02,3.540881677e-03
5.113439941e+02,4.090318456e-03
5.114604797e+02,3.681688104e-03
5.115769653e+02,4.708276596e-03
5.116934509e+02,3.550970927e-03
5.118099365e+02,3.717983607e-03
5.119264221e+02,3.837195924e-03
5.120429077e+02,4.126075190e-03
5.121594238e+02,5.060953554e-03
5.122759399e+02,3.573669819e-03
5.123924561e+02,3.660824150e-03
5.125089722e+02,5.068709608e-03
5.126254883e+02,3.684017574e-03
5.127420044e+02,3.933965228e-03
5.128585205e+02,4.168431740e-03
5.129750366e+02,2.060465282e-03
5.130916138e+02,4.529978614e-03
5.132081299e+02,4.469709005e-03
5.133246460e+02,5.241371226e-03
5.134412231e+02,1.879239804e-03
5.135577393e+02,3.731366945e-03
5.136743164e+02,5.218459759e-03
5.137908325e+02,3.420366440e-03
5.139074097e+02,4.977767356e-03
5.140239868e+02,3.915927839e-03
5.141405640e+02,3.989466932e-03
5.142571411e+02,3.907547332e-03
5.143737183e+02,4.952447023e-03
5.144902954e+02,4.492942244e-03
5.146068726e+02,4.243194591e-03
5.147234497e+02,3.896325128e-03
5.148400269e+02,4.054875579e-03
5.149566040e+02,3.772037569e-03
5.150731812e+02,6.100181025e-03
5.151898193e+02,3.138697473e-03
5.153063965e+02,4.325638525e-03
5.154230347e+02,3.363192081e-03
5.155396118e+02,4.779733252e-03
5.156562500e+02,4.411590751e-03
5.157728882e+02,3.732271958e-03
5.158894653e+02,3.054941073e-03
5.160061035e+02,3.657750785e-03
5.161227417e+02,4.201001022e-03
5.162393799e+02,3.110435558e-03
5.163560181e+02,3.864771221e-03
5.164726562e+02,3.089194186e-03
5.165892944e+02,3.048217855e-03
5.167059326e+02,4.026073962e-03
5.168225708e+02,1.870496082e-03
5.169392700e+02,5.307502579e-03
5.170559082e+02,4.820085596e-03
5.171725464e+02,4.091325682e-03
5.172892456e+02,2.498402959e-03
5.174058838e+02,4.699137527e-03
5.175225830e+02,4.431148060e-03
5.176392822e+02,3.421222558e-03
5.177559204e+02,3.360198578e-03
5.178726196e+02,3.577378346e-03
5.179893188e+02,2.594069811e-03
5.181060181e+02,3.401178634e-03
5.182227173e+02,2.597591141e-03
5.183394165e+02,2.114899922e-03
5.184561157e+02,2.095476491e-03
5.185728149e+02,3.243200947e-03
5.186895142e+02,2.995392540e-03
5.188062134e+02,4.062496126e-03
5.189229736e+02,2.563727554e-03
5.190396729e+02,2.946571214e-03
5.191563721e+02,4.686561879e-03
5.192731323e+02,3.536019474e-03
5.193898315e+02,3.837854834e-03
5.195065918e+02,2.461331664e-03
5.196233521e+02,3.802526509e-03
5.197400513e+02,2.527660923e-03
5.198568115e+02,2.388657304e-03
5.199735718e+02,3.040577052e-03
5.200903320e+02,3.472439712e-03
5.202070923e+02,3.288871143e-03
5.203238525e+02,2.900943160e-03
5.204406128e+02,2.170743421e-03
5.205573730e+02,2.383573446e-03
5.206741333e+02,3.603072604e-03
5.207909546e+02,2.574269194e-03
5.209077148e+02,2.332196804e-03
5.210244751e+02,3.620064352e-03
5.211412964e+02,2.913581906e-03
5.212580566e+02,3.423469141e-03
5.213748779e+02,1.856471412e-03
5.214916992e+02,3.029914107e-03
5.216084595e+02,3.567228559e-03
5.217252808e+02,3.036946058e-03
5.218421021e+02,3.254035488e-03
5.219589233e+02,2.264363226e-03
5.220757446e+02,4.221310373e-03
5.221925659e+02,3.415640444e-03
5.223093872e+02,3.735369537e-03
5.224262085e+02,2.975837095e-03
5.225430298e+02,3.487512236e-03
5.226598511e+02,3.164198948e-03
5.227766724e+02,2.969381632e-03
5.228935547e+02,3.726409050e-03
5.230103760e+02,2.923935419e-03
5.231272583e+02,3.357377369e-03
5.232440796e+02,4.193970002e-03
5.233609619e+02,2.584766364e-03
5.234777832e+02,2.357895253e-03
5.235946655e+02,3.670024220e-03
5.237115479e+02,1.789483475e-03
5.238284302e+02,2.825599397e-03
5.239452515e+02,2.142713172e-03
5.240621338e+02,2.109084278e-03
5.241790161e+02,2.936820267e-03
5.242958984e+02,2.277645282e-03
5.244127808e+02,3.105410608e-03
5.245297241e+02,3.388411598e-03
5.246466064e+02,3.125346964e-03
5.247634888e+02,1.842445112e-03
5.248803711e+02,2.015702194e-03
5.249973145e+02,2.846478019e-03
5.251141968e+02,2.427492291e-03
5.252311401e+02,2.282945905e-03
5.253480225e+02,2.955091419e-03
5.254649658e+02,1.574562513e-03
5.255819092e+02,2.353599528e-03
5.256987915e+02,1.857715542e-03
5.258157349e+02,2.695614938e-03
5.259326782e+02,2.270248486e-03
5.260496216e+02,1.809447305e-03
5.261665649e+02,6.256111083e-04
5.262835083e+02,2.240162808e-03
5.264004517e+02,2.412499394e-03
5.265173950e+02,1.099381945e-03
5.266343994e+02,2.609254327e-03
5.267513428e+02,3.209808609e-03
5.268682861e+02,4.765728954e-03
5.269852905e+02,1.731524826e-03
5.271022339e+02,2.946367022e-03
5.272191772e+02,3.125067800e-03
5.273361816e+02,2.296675229e-03
5.274531860e+02,2.763279947e-03
5.275701294e+02,3.177214414e-03
5.276871338e+02,1.955166459e-03
5.278041382e+02,1.620978466e-03
5.279211426e+02,2.940807724e-03
5.280381470e+02,2.909697359e-03
5.281551514e+02,2.806292381e-03
5.282721558e+02,1.680086018e-03
5.283891602e+02,1.533738221e-03
5.285061646e+02,9.343370912e-04
5.286231689e+02,2.150681568e-03
5.287401733e+02,3.828021931e-03
5.288572388e+02,3.356345464e-03
5.289742432e+02,1.900001313e-03
5.290912476e+02,1.325475285e-03
5.292083130e+02,2.214144683e-03
5.293253784e+02,1.965003088e-03
5.294423828e+02,2.749887761e-03
5.295594482e+02,2.159926808e-03
5.296765137e+02,2.042496111e-03
5.297935181e+02,2.575641964e-03
5.299105835e+02,4.266296048e-03
5.300276489e+02,2.286994597e-03
5.301447144e+02,2.317163860e-03
5.302617798e+02,3.437025473e-03
5.303788452e+02,8.202654426e-04
5.304959106e+02,2.288262593e-03
5.306129761e+02,1.979032299e-03
5.307301025e+02,5.388166173e-04
5.308471680e+02,2.790574683e-03
5.309642334e+02,1.649555750e-03
5.310813599e+02,1.291393768e-03
5.311984253e+02,2.637921833e-03
5.313155518e+02,3.662629053e-03
5.314326172e+02,1.897981041e-03
5.315497437e+02,1.390376012e-03
5.316668701e+02,3.140809480e-03
5.317839355e+02,1.053047716e-03
5.319010620e+02,3.835946089e-03
5.320181885e+02,1.698801294e-03
5.321353149e+02,2.573490608e-03
5.322524414e+02,1.693003112e-03
5.323695679e+02,2.782018855e-03
5.324866943e+02,2.676444827e-03
5.326038208e+02,1.637455076e-03
5.327209473e+02,2.710736822e-03
5.328381348e+02,2.095185919e-03
5.329552612e+02,1.454460318e-03
5.330723877e+02,3.433575155e-03
5.331895752e+02,1.975470223e-03
5.333067017e+02,1.222904655e-03
5.334238892e+02,2.973684343e-03
5.335410156e+02,3.288595704e-03
5.336582031e+02,3.216274781e-03
5.337753906e+02,2.551541897e-03
5.338925781e+02,2.326356014e-03
5.340097046e+02,3.123335540e-03
5.341268921e+02,1.341540250e-03
5.342440796e+02,-4.843297356e-04
5.343612671e+02,2.712933812e-03
5.344784546e+02,2.526490018e-03
5.345956421e+02,1.182807027e-03
5.347128906e+02,1.547681168e-03
5.348300781e+02,2.898719860e-03
5.349472656e+02,2.105036983e-03
5.350644531e+02,8.711267146e-04
5.351817017e+02,2.163823461e-03
5.352988892e+02,2.538912231e-03
5.354161377e+02,1.631768071e-03
5.355333252e+02,3.425823525e-03
5.356505737e+02,2.047571586e-03
5.357678223e+02,1.341976225e-03
5.358850098e+02,1.734131947e-03
5.360022583e+02,2.940329956e-03
5.361195068e+02,2.669226145e-03
5.362367554e+02,1.278662006e-03
5.363540039e+02,6.825178280e-04
5.364712524e+02,3.597266274e-03
5.365885010e+02,7.820821484e-04
5.367057495e+02,2.477312461e-03
5.368229980e+02,4.756737617e-04
5.369402466e+02,3.443785477e-03
5.370575562e+02,2.107118926e-04
5.371748047e+02,2.473105444e-03
5.372920532e+02,2.848196076e-03
5.374093628e+02,1.291108347e-04
5.375266113e+02,2.042682143e-03
5.376439209e+02,1.409469056e-03
5.377612305e+02,2.248858800e-04
5.378784790e+02,1.505556284e-03
5.379957886e+02,2.694092225e-03
5.381130981e+02,5.366545520e-04
5.382304077e+02,2.235913649e-03
5.383476562e+02,2.133024856e-03
5.384649658e+02,1.146293478e-03
5.385822754e+02,7.388553931e-04
5.386995850e+02,1.711772056e-03
5.388169556e+02,2.182085766e-03
5.389342651e+02,1.015463262e-03
5.390515747e+02,2.030488569e-03
5.391688843e+02,3.203863977e-03
5.392862549e+02,1.215679920e-03
5.394035645e+02,7.628925960e-04
5.395208740e+02,8.470168686e-04
5.396382446e+02,2.613384975e-03
5.397555542e+02,1.482685911e-03
5.398729248e+02,-4.435660594e-05
5.399902954e+02,1.050571795e-03
5.401076660e+02,2.571972087e-03
5.402249756e+02,1.945059164e-03
5.403423462e+02,5.817274214e-04
5.404597168e+02,2.034736564e-03
5.405770874e+02,1.534614945e-03
5.406944580e+02,2.811326412e-03
5.408118286e+02,1.769831637e-03
5.409291992e+02,1.045212382e-03
5.410465698e+02,2.787569072e-03
5.411639404e+02,1.822762424e-03
5.412813721e+02,1.316707814e-03
5.413987427e+02,6.906976341e-04
5.415161133e+02,1.674753614e-03
5.416335449e+02,1.963948831e-03
5.417509155e+02,1.385883428e-03
5.418683472e+02,8.606424672e-04
5.419857788e+02,2.114310162e-03
5.421031494e+02,3.176989499e-03
5.422205811e+02,3.320000367e-03
5.423380127e+02,2.695957897e-03
5.424553833e+02,1.035784604e-03
5.425728149e+02,1.855252311e-03
5.426902466e+02,1.929120976e-03
5.428076782e+02,4.713919188e-04
5.429251099e+02,1.874518464e-03
5.430425415e+02,2.473355969e-03
5.431599731e+02,2.265675226e-03
5.432774658e+02,2.204981167e-03
5.433948975e+02,1.419041306e-03
5.435123291e+02,1.964169089e-03
5.436298218e+02,3.007187275e-03
5.437472534e+02,7.207150338e-04
5.438646851e+02,2.285320777e-03
5.439821777e+02,-3.347015081e-05
5.440996704e+02,1.808279194e-03
5.442171021e+02,1.657429151e-03
5.443345947e+02,2.122575883e-03
5.444520874e+02,6.966020446e-04
5.445695190e+02,2.624402754e-03
5.446870117e+02,1.761117601e-03
5.448045044e+02,1.949977130e-03
5.449219971e+02,1.187214628e-03
5.450394897e+02,1.721224980e-03
5.451569824e+02,1.646681107e-03
5.452744751e+02,1.917575719e-03
5.453919678e+02,3.022593679e-03
5.455095215e+02,2.270606579e-03
5.456270142e+02,1.185141038e-03
5.457445068e+02,-2.553876257e-04
5.458620605e+02,1.730511314e-03
5.459795532e+02,1.100968570e-03
5.460971069e+02,4.082075029e-04
5.462145996e+02,-3.076873327e-05
5.463321533e+02,1.092911931e-03
5.464496460e+02,1.326489000e-04
5.465671997e+02,8.766480023e-04
5.466847534e+02,2.770950319e-03
5.468023071e+02,9.213007870e-04
5.469197998e+02,2.024428686e-03
5.470373535e+02,5.391354207e-04
5.471549072e+02,4.978556535e-04
5.472724609e+02,9.959320305e-04
5.473900146e+02,1.878400217e-03
5.475076294e+02,1.100352383e-03
5.476251831e+02,2.107996726e-03
5.477427368e+02,1.176687889e-03
5.478602905e+02,1.988591626e-03
5.479779053e+02,-4.008023243e-04
5.480954590e+02,1.322235796e-03
5.482130127e+02,9.459025459e-04
5.483306274e+02,1.231915085e-03
5.484481812e+02,1.992624020e-03
5.485657959e+02,-6.798871909e-04
5.486834106e+02,9.994779248e-04
5.488009644e+02,1.974595478e-03
5.489185791e+02,9.418774280e-04
5.490361938e+02,-4.303846508e-04
5.491538086e+02,1.709101023e-03
5.492714233e+02,9.590979898e-04
5.493890381e+02,5.620552110e-04
5.495066528e+02,1.334670116e-03
5.496242676e+02,1.170115080e-03
5.497418823e+02,2.804024843e-04
5.498594971e+02,-1.780908642e-04
5.499771118e+02,-7.181998808e-05
5.500947876e+02,8.354517049e-04
5.502124023e+02,1.591712469e-03
5.503300171e+02,6.729121669e-04
5.504476929e+02,2.390233567e-03
5.505653076e+02,1.982727787e-03
5.506829834e+02,-9.448273340e-04
5.508005981e+02,1.030673739e-03
5.509182739e+02,7.420635084e-04
5.510359497e+02,1.453865902e-03
5.511536255e+02,1.009629923e-03
5.512712402e+02,2.724519698e-03
5.513889160e+02,-4.176755829e-05
5.515065918e+02,1.317829941e-03
5.516242676e+02,1.877756091e-03
5.517419434e+02,1.438467647e-03
5.518596191e+02,1.037205337e-03
5.519772949e+02,9.729727171e-04
5.520949707e+02,1.720415428e-03
5.522127075e+02,1.507003210e-03
5.523303833e+02,1.860960474e-04
5.524480591e+02,1.880665193e-03
5.525657959e+02,1.644986565e-03
5.526834717e+02,1.280606491e-03
5.528012085e+02,1.229170593e-03
5.529188843e+02,1.214507734e-03
5.530366211e+02,7.084513782e-04
5.531542969e+02,1.759552397e-03
5.532720337e+02,1.335521578e-03
5.533897705e+02,2.055478049e-03
5.535075073e+02,1.794498763e-03
5.536251831e+02,4.855472653e-04
5.537429199e+02,2.660186146e-04
5.538606567e+02,5.161376321e-04
5.539783936e+02,1.401604153e-03
5.540961304e+02,6.983923377e-04
5.542138672e+02,-3.082983312e-04
5.543316650e+02,1.062678057e-03
5.544494019e+02,2.848769145e-05
5.545671387e+02,1.244393527e-03
5.546848755e+02,1.039332827e-03
5.548026733e+02,7.611484034e-04
5.549204102e+02,1.098900801e-03
5.550382080e+02,8.089478943e-04
5.551559448e+02,6.040393491e-04
5.552737427e+02,4.190631153e-04
5.553914795e+02,1.201940817e-03
5.555092773e+02,8.329455741e-04
5.556270752e+02,1.104458119e-03
5.557448120e+02,1.849219989e-04
5.558626099e+02,7.284833700e-04
5.559804077e+02,9.884105530e-04
5.560982056e+02,-7.780538290e-04
5.562160034e+02,5.622524186e-04
5.563338013e+02,-8.006375283e-04
5.564515991e+02,-1.378459739e-03
5.565693970e+02,1.560605480e-03
5.566871948e+02,6.326826988e-04
5.568050537e+02,2.931486779e-05
5.569228516e+02,1.688566874e-03
5.570406494e+02,1.078993082e-03
5.571585083e+02,1.206776942e-03
5.572763062e+02,1.292414032e-03
5.573941650e+02,5.462652189e-04
5.575119629e+02,1.274542446e-04
5.576298218e+02,-5.109284029e-05
5.577476196e+02,1.787123038e-04
5.578654785e+02,-8.376371115e-04
5.579833374e+02,-9.108559607e-05
5.581011353e+02,1.094529056e-03
5.582189941e+02,-2.806014090e-04
5.583368530e+02,-5.004460763e-05
5.584547119e+02,-7.963931421e-04
5.585725708e+02,4.338596191e-04
5.586904297e+02,-3.877237032e-04
5.588082886e+02,-3.188270784e-04
5.589261475e+02,1.200389932e-03
5.590440674e+02,-3.980492183e-04
5.591619263e+02,1.511857146e-03
5.592797852e+02,-7.636187365e-04
5.593976440e+02,-2.611969539e-04
5.595155640e+02,8.159317076e-04
5.596334229e+02,1.577732655e-05
5.597513428e+02,1.438985491e-04
5.598692017e+02,-9.562484593e-06
5.599871216e+02,8.340168861e-04
5.601049805e+02,-4.338228609e-04
5.602229004e+02,-3.602660145e-04
5.603408203e+02,-1.897586510e-03
5.604587402e+02,-5.739370827e-04
5.605765991e+02,-8.041918627e-04
5.606945190e+02,6.395993987e-04
5.608124390e+02,-2.822332362e-06
5.609303589e+02,-7.903182996e-04
5.610482788e+02,-3.297237854e-04
5.611661987e+02,1.368435333e-04
5.612841797e+02,1.672215731e-04
5.614020996e+02,-3.721624380e-04
5.615200195e+02,-2.083063591e-03
5.616379395e+02,4.847442688e-05
5.617559204e+02,1.011054148e-03
5.618738403e+02,6.832955987e-04
5.619917603e+02,3.178515180e-04
5.621097412e+02,1.911260537e-03
5.622276611e+02,8.262375195e-05
5.623456421e+02,1.049572369e-03
5.624636230e+02,8.065717411e-04
5.625815430e+02,-5.620335578e-04
5.626995239e+02,-1.048002196e-05
5.628175049e+02,-3.051371896e-04
5.629354858e+02,-7.076339098e-04
5.630534668e+02,4.571167228e-04
5.631713867e+02,4.354137927e-04
5.632893677e+02,7.382664480e-04
5.634073486e+02,-3.054098052e-04
5.635253906e+02,-1.235774369e-03
5.636433716e+02,3.367457539e-04
5.637613525e+02,9.269142756e-04
5.638793335e+02,1.965635456e-04
5.639973145e+02,-5.100949784e-04
5.641153564e+02,5.726337549e-04
5.642333374e+02,1.097500441e-03
5.643513184e+02,5.449483288e-04
5.644693604e+02,1.657269546e-03
5.645873413e+02,8.224757621e-04
5.647053833e+02,8.286253433e-04
5.648234253e+02,-5.550265196e-04
5.649414062e+02,-1.509612230e-05
5.650594482e+02,-2.951208735e-04
5.651774902e+02,-1.206705696e-03
5.652954712e+02,5.349610001e-04
5.654135132e+02,9.681601077e-04
5.655315552e+02,1.459936495e-03
5.656495972e+02,4.638087412e-04
5.657676392e+02,1.119397581e-03
5.658856812e+02,2.321031498e-04
5.660037231e+02,7.822843618e-04
5.661217651e+02,-1.101206639e-03
